scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_021/depot_4_route_11",48.544623,0.730305,"[3, 45, 90]"
"scenario3","dataset_021/depot_2_route_12",50.087541,0.730305,"[1, 40, 99]"
"scenario3","dataset_021/depot_8_route_13",26.076810,0.730305,"[7, 108]"
"scenario3","dataset_021/depot_2_route_14",55.241388,0.730305,"[1, 49, 109]"
"scenario3","dataset_021/depot_1_route_15",28.284271,0.730305,"[0, 73]"
"scenario3","dataset_021/depot_5_route_16",31.622777,0.730305,"[4, 43]"
"scenario3","dataset_021/depot_2_route_17",67.418424,0.730305,"[1, 20, 59]"
"scenario3","dataset_021/depot_9_route_18",69.320329,0.730305,"[8, 23, 98]"
"scenario3","dataset_021/depot_6_route_19",34.985711,0.730305,"[5, 92]"
"scenario3","dataset_021/depot_3_route_20",74.229199,0.730305,"[2, 11, 107]"
"scenario3","dataset_021/depot_7_route_21",76.569411,0.730305,"[6, 38, 71]"
"scenario3","dataset_021/depot_2_route_22",77.101506,0.730305,"[1, 41, 66]"
"scenario3","dataset_021/depot_9_route_23",38.832976,0.730305,"[8, 91]"
"scenario3","dataset_021/depot_10_route_24",77.793500,0.730305,"[9, 77, 87]"
"scenario3","dataset_021/depot_2_route_25",82.481953,0.730305,"[1, 39, 93]"
"scenario3","dataset_021/depot_4_route_26",41.761226,0.730305,"[3, 34]"
"scenario3","dataset_021/depot_7_route_27",88.212399,0.730305,"[6, 35, 69]"
"scenario3","dataset_021/depot_6_route_28",45.607017,0.730305,"[5, 86]"
"scenario3","dataset_021/depot_8_route_29",45.650849,0.730305,"[7, 64]"
"scenario3","dataset_021/depot_10_route_30",93.257378,0.730305,"[9, 36, 53]"
"scenario3","dataset_021/depot_6_route_31",51.264022,0.730305,"[5, 76]"
"scenario3","dataset_021/depot_5_route_32",103.955601,0.730305,"[4, 25, 42]"
"scenario3","dataset_021/depot_3_route_33",108.474841,0.730305,"[2, 46, 101]"
"scenario3","dataset_021/depot_6_route_34",113.550598,0.730305,"[5, 13, 52]"
"scenario3","dataset_021/depot_7_route_35",116.083161,0.730305,"[6, 58, 103]"
"scenario3","dataset_021/depot_7_route_36",118.216567,0.730305,"[6, 31, 106]"
"scenario3","dataset_021/depot_2_route_37",121.595194,0.730305,"[1, 80, 105]"
"scenario3","dataset_021/depot_10_route_38",124.911059,0.730305,"[9, 17, 44]"
"scenario3","dataset_021/depot_4_route_39",64.031242,0.730305,"[3, 30]"
"scenario3","dataset_021/depot_2_route_40",130.986777,0.730305,"[1, 70, 79]"
"scenario3","dataset_021/depot_2_route_41",131.333575,0.730305,"[1, 72, 88]"
"scenario3","dataset_021/depot_7_route_42",132.722351,0.730305,"[6, 62, 102]"
"scenario3","dataset_021/depot_10_route_43",69.050706,0.730305,"[9, 16]"
"scenario3","dataset_021/depot_5_route_44",139.761978,0.730305,"[4, 94, 95]"
"scenario3","dataset_021/depot_7_route_45",140.871516,0.730305,"[6, 54, 96]"
"scenario3","dataset_021/depot_2_route_46",144.048595,0.730305,"[1, 82, 84]"
"scenario3","dataset_021/depot_5_route_47",147.159296,0.730305,"[4, 55, 89]"
"scenario3","dataset_021/depot_2_route_48",151.181219,0.730305,"[1, 10, 37]"
"scenario3","dataset_021/depot_6_route_49",78.025637,0.730305,"[5, 12]"
"scenario3","dataset_021/depot_6_route_50",80.000000,0.730305,"[5, 104]"
"scenario3","dataset_021/depot_7_route_51",162.736683,0.730305,"[6, 48, 74]"
"scenario3","dataset_021/depot_2_route_52",166.973001,0.730305,"[1, 26, 29]"
"scenario3","dataset_021/depot_5_route_53",168.802840,0.730305,"[4, 24, 100]"
"scenario3","dataset_021/depot_3_route_54",172.411478,0.730305,"[2, 50, 75]"
"scenario3","dataset_021/depot_7_route_55",187.806639,0.730305,"[6, 27, 47]"
"scenario3","dataset_021/depot_7_route_56",198.036096,0.730305,"[6, 18, 78]"
"scenario3","dataset_021/depot_7_route_57",229.308610,0.730305,"[6, 51, 61]"
"scenario3","dataset_021/depot_3_route_58",233.576250,0.730305,"[2, 15, 83]"
"scenario3","dataset_021/depot_2_route_59",251.632699,0.730305,"[1, 32, 85]"
"scenario3","dataset_021/depot_7_route_60",227.692775,0.730305,"[6, 21]"
"scenario3","dataset_021/depot_7_route_61",230.824609,0.730305,"[6, 60]"
"scenario3","dataset_022/depot_7_route_1",4.472136,0.723505,"[6, 14]"
"scenario3","dataset_022/depot_4_route_2",6.324555,0.723505,"[3, 42]"
"scenario3","dataset_022/depot_5_route_3",10.198039,0.723505,"[4, 12]"
"scenario3","dataset_022/depot_5_route_4",10.770330,0.723505,"[4, 85]"
"scenario3","dataset_022/depot_3_route_5",24.977968,0.723505,"[2, 17, 75]"
"scenario3","dataset_022/depot_5_route_6",28.493374,0.723505,"[4, 37, 88]"
"scenario3","dataset_022/depot_6_route_7",22.360680,0.723505,"[5, 89]"
"scenario3","dataset_022/depot_7_route_8",23.323808,0.723505,"[6, 70]"
"scenario3","dataset_022/depot_8_route_9",25.612497,0.723505,"[7, 49]"
"scenario3","dataset_022/depot_3_route_10",26.000000,0.723505,"[2, 102]"
"scenario3","dataset_022/depot_10_route_11",54.572482,0.723505,"[9, 11, 24]"
"scenario3","dataset_022/depot_7_route_12",54.803853,0.723505,"[6, 32, 34]"
"scenario3","dataset_022/depot_6_route_13",62.177977,0.723505,"[5, 55, 72]"
"scenario3","dataset_022/depot_5_route_14",64.634231,0.723505,"[4, 41, 54]"
"scenario3","dataset_022/depot_7_route_15",66.200958,0.723505,"[6, 73, 100]"
"scenario3","dataset_022/depot_4_route_16",67.258247,0.723505,"[3, 51, 66]"
"scenario3","dataset_022/depot_2_route_17",72.168715,0.723505,"[1, 65, 84]"
"scenario3","dataset_022/depot_6_route_18",76.254690,0.723505,"[5, 58, 83]"
"scenario3","dataset_022/depot_7_route_19",82.433916,0.723505,"[6, 76, 79]"
"scenario3","dataset_022/depot_1_route_20",83.638670,0.723505,"[0, 18, 92]"
"scenario3","dataset_022/depot_7_route_21",84.714848,0.723505,"[6, 31, 35]"
"scenario3","dataset_022/depot_7_route_22",85.964702,0.723505,"[6, 77, 86]"
"scenario3","dataset_022/depot_1_route_23",43.680659,0.723505,"[0, 62]"
"scenario3","dataset_022/depot_1_route_24",93.783401,0.723505,"[0, 13, 80]"
"scenario3","dataset_022/depot_5_route_25",95.532117,0.723505,"[4, 23, 43]"
"scenario3","dataset_022/depot_5_route_26",95.575080,0.723505,"[4, 56, 64]"
"scenario3","dataset_022/depot_4_route_27",96.543349,0.723505,"[3, 21, 69]"
"scenario3","dataset_022/depot_7_route_28",96.573366,0.723505,"[6, 74, 93]"
"scenario3","dataset_022/depot_10_route_29",100.898025,0.723505,"[9, 30, 67]"
"scenario3","dataset_022/depot_6_route_30",50.596443,0.723505,"[5, 87]"
"scenario3","dataset_022/depot_1_route_31",102.157771,0.723505,"[0, 38, 82]"
"scenario3","dataset_022/depot_8_route_32",103.026139,0.723505,"[7, 19, 108]"
"scenario3","dataset_022/depot_4_route_33",55.172457,0.723505,"[3, 81]"
"scenario3","dataset_022/depot_3_route_34",55.317267,0.723505,"[2, 59]"
"scenario3","dataset_022/depot_1_route_35",111.388834,0.723505,"[0, 10, 106]"
"scenario3","dataset_022/depot_7_route_36",111.729895,0.723505,"[6, 15, 97]"
"scenario3","dataset_022/depot_2_route_37",113.095899,0.723505,"[1, 60, 101]"
"scenario3","dataset_022/depot_3_route_38",113.708852,0.723505,"[2, 57, 94]"
"scenario3","dataset_022/depot_9_route_39",115.040177,0.723505,"[8, 16, 68]"
"scenario3","dataset_022/depot_8_route_40",117.212946,0.723505,"[7, 96, 109]"
"scenario3","dataset_022/depot_6_route_41",130.446998,0.723505,"[5, 46, 53]"
"scenario3","dataset_022/depot_1_route_42",133.223709,0.723505,"[0, 50, 52]"
"scenario3","dataset_022/depot_2_route_43",134.519351,0.723505,"[1, 63, 90]"
"scenario3","dataset_022/depot_3_route_44",135.004030,0.723505,"[2, 22, 103]"
"scenario3","dataset_022/depot_7_route_45",138.976607,0.723505,"[6, 27, 29]"
"scenario3","dataset_022/depot_7_route_46",150.736020,0.723505,"[6, 40, 48]"
"scenario3","dataset_022/depot_8_route_47",82.000000,0.723505,"[7, 61]"
"scenario3","dataset_022/depot_6_route_48",85.906926,0.723505,"[5, 99]"
"scenario3","dataset_022/depot_1_route_49",86.023253,0.723505,"[0, 25]"
"scenario3","dataset_022/depot_5_route_50",173.018147,0.723505,"[4, 91, 107]"
"scenario3","dataset_022/depot_7_route_51",176.058446,0.723505,"[6, 33, 45]"
"scenario3","dataset_022/depot_4_route_52",90.620086,0.723505,"[3, 20]"
"scenario3","dataset_022/depot_7_route_53",186.499518,0.723505,"[6, 28, 47]"
"scenario3","dataset_022/depot_5_route_54",188.436091,0.723505,"[4, 26, 78]"
"scenario3","dataset_022/depot_3_route_55",101.133575,0.723505,"[2, 104]"
"scenario3","dataset_022/depot_7_route_56",217.260787,0.723505,"[6, 44, 71]"
"scenario3","dataset_022/depot_5_route_57",223.337684,0.723505,"[4, 36, 105]"
"scenario3","dataset_022/depot_2_route_58",123.967738,0.723505,"[1, 98]"
"scenario3","dataset_022/depot_3_route_59",123.967738,0.723505,"[2, 95]"
"scenario3","dataset_022/depot_1_route_60",163.266653,0.723505,"[0, 39]"
"scenario3","dataset_023/depot_4_route_1",2.000000,0.546634,"[3, 79]"
"scenario3","dataset_023/depot_4_route_2",8.000000,0.546634,"[3, 39]"
"scenario3","dataset_023/depot_4_route_3",14.000000,0.546634,"[3, 17]"
"scenario3","dataset_023/depot_10_route_4",32.041796,0.546634,"[9, 11, 74]"
"scenario3","dataset_023/depot_7_route_5",33.419973,0.546634,"[6, 15, 51]"
"scenario3","dataset_023/depot_4_route_6",45.595671,0.546634,"[3, 65, 95]"
"scenario3","dataset_023/depot_2_route_7",45.860954,0.546634,"[1, 18, 44]"
"scenario3","dataset_023/depot_6_route_8",24.413111,0.546634,"[5, 34]"
"scenario3","dataset_023/depot_9_route_9",52.944066,0.546634,"[8, 78, 96]"
"scenario3","dataset_023/depot_8_route_10",26.683328,0.546634,"[7, 29]"
"scenario3","dataset_023/depot_7_route_11",56.368223,0.546634,"[6, 43, 83]"
"scenario3","dataset_023/depot_5_route_12",56.934246,0.546634,"[4, 75, 106]"
"scenario3","dataset_023/depot_10_route_13",57.228218,0.546634,"[9, 77, 108]"
"scenario3","dataset_023/depot_2_route_14",58.448804,0.546634,"[1, 21, 32]"
"scenario3","dataset_023/depot_9_route_15",59.111457,0.546634,"[8, 26, 87]"
"scenario3","dataset_023/depot_3_route_16",60.677765,0.546634,"[2, 72, 89]"
"scenario3","dataset_023/depot_10_route_17",62.705050,0.546634,"[9, 47, 101]"
"scenario3","dataset_023/depot_2_route_18",62.810722,0.546634,"[1, 48, 88]"
"scenario3","dataset_023/depot_5_route_19",33.526109,0.546634,"[4, 28]"
"scenario3","dataset_023/depot_4_route_20",68.832816,0.546634,"[3, 41, 67]"
"scenario3","dataset_023/depot_6_route_21",70.472027,0.546634,"[5, 82, 86]"
"scenario3","dataset_023/depot_3_route_22",72.000000,0.546634,"[2, 14, 69]"
"scenario3","dataset_023/depot_3_route_23",36.878178,0.546634,"[2, 52]"
"scenario3","dataset_023/depot_6_route_24",73.785897,0.546634,"[5, 63, 73]"
"scenario3","dataset_023/depot_3_route_25",37.363083,0.546634,"[2, 61]"
"scenario3","dataset_023/depot_7_route_26",75.144288,0.546634,"[6, 46, 93]"
"scenario3","dataset_023/depot_10_route_27",39.446166,0.546634,"[9, 66]"
"scenario3","dataset_023/depot_4_route_28",79.374212,0.546634,"[3, 35, 60]"
"scenario3","dataset_023/depot_10_route_29",85.354326,0.546634,"[9, 40, 90]"
"scenario3","dataset_023/depot_2_route_30",90.340619,0.546634,"[1, 98, 103]"
"scenario3","dataset_023/depot_5_route_31",95.207915,0.546634,"[4, 23, 107]"
"scenario3","dataset_023/depot_10_route_32",98.090735,0.546634,"[9, 13, 57]"
"scenario3","dataset_023/depot_3_route_33",49.396356,0.546634,"[2, 92]"
"scenario3","dataset_023/depot_5_route_34",106.731431,0.546634,"[4, 80, 94]"
"scenario3","dataset_023/depot_2_route_35",107.966157,0.546634,"[1, 54, 99]"
"scenario3","dataset_023/depot_10_route_36",114.688271,0.546634,"[9, 20, 49]"
"scenario3","dataset_023/depot_6_route_37",59.228372,0.546634,"[5, 102]"
"scenario3","dataset_023/depot_4_route_38",119.971548,0.546634,"[3, 50, 105]"
"scenario3","dataset_023/depot_6_route_39",122.668225,0.546634,"[5, 10, 59]"
"scenario3","dataset_023/depot_5_route_40",123.808992,0.546634,"[4, 33, 38]"
"scenario3","dataset_023/depot_5_route_41",123.950115,0.546634,"[4, 70, 100]"
"scenario3","dataset_023/depot_3_route_42",126.590523,0.546634,"[2, 19, 58]"
"scenario3","dataset_023/depot_5_route_43",132.337974,0.546634,"[4, 53, 84]"
"scenario3","dataset_023/depot_6_route_44",67.675697,0.546634,"[5, 104]"
"scenario3","dataset_023/depot_5_route_45",135.403601,0.546634,"[4, 16, 64]"
"scenario3","dataset_023/depot_4_route_46",145.672337,0.546634,"[3, 36, 81]"
"scenario3","dataset_023/depot_6_route_47",150.059548,0.546634,"[5, 68, 76]"
"scenario3","dataset_023/depot_3_route_48",170.404727,0.546634,"[2, 27, 30]"
"scenario3","dataset_023/depot_5_route_49",175.502033,0.546634,"[4, 91, 97]"
"scenario3","dataset_023/depot_2_route_50",177.046035,0.546634,"[1, 37, 71]"
"scenario3","dataset_023/depot_5_route_51",196.132450,0.546634,"[4, 25, 56]"
"scenario3","dataset_023/depot_6_route_52",199.047877,0.546634,"[5, 22, 45]"
"scenario3","dataset_023/depot_9_route_53",106.169676,0.546634,"[8, 85]"
"scenario3","dataset_023/depot_5_route_54",222.083289,0.546634,"[4, 62, 109]"
"scenario3","dataset_023/depot_3_route_55",111.570605,0.546634,"[2, 31]"
"scenario3","dataset_023/depot_5_route_56",228.050659,0.546634,"[4, 24, 55]"
"scenario3","dataset_023/depot_2_route_57",130.384048,0.546634,"[1, 12]"
"scenario3","dataset_023/depot_5_route_58",184.043473,0.546634,"[4, 42]"
"scenario3","dataset_024/depot_1_route_1",4.000000,0.479202,"[0, 10]"
"scenario3","dataset_024/depot_1_route_2",10.770330,0.479202,"[0, 50]"
"scenario3","dataset_024/depot_10_route_3",12.649111,0.479202,"[9, 78]"
"scenario3","dataset_024/depot_2_route_4",12.649111,0.479202,"[1, 38]"
"scenario3","dataset_024/depot_7_route_5",14.560220,0.479202,"[6, 42]"
"scenario3","dataset_024/depot_5_route_6",15.231546,0.479202,"[4, 104]"
"scenario3","dataset_024/depot_6_route_7",17.088007,0.479202,"[5, 84]"
"scenario3","dataset_024/depot_10_route_8",36.700754,0.479202,"[9, 56, 70]"
"scenario3","dataset_024/depot_5_route_9",37.146629,0.479202,"[4, 16, 39]"
"scenario3","dataset_024/depot_4_route_10",20.000000,0.479202,"[3, 80]"
"scenario3","dataset_024/depot_3_route_11",48.477857,0.479202,"[2, 68, 79]"
"scenario3","dataset_024/depot_8_route_12",25.298221,0.479202,"[7, 91]"
"scenario3","dataset_024/depot_4_route_13",52.320684,0.479202,"[3, 13, 103]"
"scenario3","dataset_024/depot_1_route_14",55.392965,0.479202,"[0, 64, 66]"
"scenario3","dataset_024/depot_8_route_15",58.035001,0.479202,"[7, 54, 72]"
"scenario3","dataset_024/depot_2_route_16",29.120440,0.479202,"[1, 29]"
"scenario3","dataset_024/depot_1_route_17",58.335374,0.479202,"[0, 65, 67]"
"scenario3","dataset_024/depot_5_route_18",61.566383,0.479202,"[4, 51, 95]"
"scenario3","dataset_024/depot_7_route_19",32.557641,0.479202,"[6, 106]"
"scenario3","dataset_024/depot_3_route_20",65.438639,0.479202,"[2, 61, 90]"
"scenario3","dataset_024/depot_8_route_21",71.933793,0.479202,"[7, 33, 92]"
"scenario3","dataset_024/depot_1_route_22",74.253134,0.479202,"[0, 83, 100]"
"scenario3","dataset_024/depot_1_route_23",75.135919,0.479202,"[0, 47, 94]"
"scenario3","dataset_024/depot_5_route_24",76.484731,0.479202,"[4, 27, 59]"
"scenario3","dataset_024/depot_5_route_25",38.470768,0.479202,"[4, 40]"
"scenario3","dataset_024/depot_4_route_26",78.327884,0.479202,"[3, 24, 107]"
"scenario3","dataset_024/depot_7_route_27",80.560844,0.479202,"[6, 23, 98]"
"scenario3","dataset_024/depot_6_route_28",82.458958,0.479202,"[5, 57, 93]"
"scenario3","dataset_024/depot_2_route_29",44.407207,0.479202,"[1, 31]"
"scenario3","dataset_024/depot_6_route_30",90.481695,0.479202,"[5, 73, 82]"
"scenario3","dataset_024/depot_1_route_31",96.422992,0.479202,"[0, 41, 87]"
"scenario3","dataset_024/depot_5_route_32",97.771908,0.479202,"[4, 35, 46]"
"scenario3","dataset_024/depot_9_route_33",99.713004,0.479202,"[8, 58, 99]"
"scenario3","dataset_024/depot_10_route_34",101.119169,0.479202,"[9, 14, 86]"
"scenario3","dataset_024/depot_7_route_35",106.395255,0.479202,"[6, 26, 36]"
"scenario3","dataset_024/depot_4_route_36",56.142675,0.479202,"[3, 34]"
"scenario3","dataset_024/depot_1_route_37",112.830626,0.479202,"[0, 17, 45]"
"scenario3","dataset_024/depot_9_route_38",114.087511,0.479202,"[8, 11, 25]"
"scenario3","dataset_024/depot_9_route_39",58.412327,0.479202,"[8, 22]"
"scenario3","dataset_024/depot_2_route_40",119.242247,0.479202,"[1, 30, 62]"
"scenario3","dataset_024/depot_1_route_41",59.665736,0.479202,"[0, 53]"
"scenario3","dataset_024/depot_5_route_42",61.741396,0.479202,"[4, 19]"
"scenario3","dataset_024/depot_9_route_43",62.032250,0.479202,"[8, 74]"
"scenario3","dataset_024/depot_10_route_44",126.486341,0.479202,"[9, 15, 105]"
"scenario3","dataset_024/depot_10_route_45",127.315314,0.479202,"[9, 18, 76]"
"scenario3","dataset_024/depot_9_route_46",127.584445,0.479202,"[8, 55, 96]"
"scenario3","dataset_024/depot_3_route_47",72.138755,0.479202,"[2, 77]"
"scenario3","dataset_024/depot_2_route_48",151.739971,0.479202,"[1, 32, 43]"
"scenario3","dataset_024/depot_10_route_49",155.593000,0.479202,"[9, 37, 101]"
"scenario3","dataset_024/depot_5_route_50",78.102497,0.479202,"[4, 69]"
"scenario3","dataset_024/depot_2_route_51",156.217812,0.479202,"[1, 44, 108]"
"scenario3","dataset_024/depot_2_route_52",160.060819,0.479202,"[1, 85, 102]"
"scenario3","dataset_024/depot_10_route_53",160.725105,0.479202,"[9, 28, 52]"
"scenario3","dataset_024/depot_2_route_54",182.628182,0.479202,"[1, 20, 71]"
"scenario3","dataset_024/depot_2_route_55",203.075002,0.479202,"[1, 88, 89]"
"scenario3","dataset_024/depot_7_route_56",104.019229,0.479202,"[6, 12]"
"scenario3","dataset_024/depot_2_route_57",215.047375,0.479202,"[1, 63, 97]"
"scenario3","dataset_024/depot_10_route_58",222.599761,0.479202,"[9, 49, 109]"
"scenario3","dataset_024/depot_9_route_59",114.908659,0.479202,"[8, 48]"
"scenario3","dataset_024/depot_2_route_60",159.423963,0.479202,"[1, 60]"
"scenario3","dataset_024/depot_10_route_61",193.349425,0.479202,"[9, 21]"
"scenario3","dataset_024/depot_2_route_62",210.608642,0.479202,"[1, 75]"
"scenario3","dataset_024/depot_10_route_63",214.895323,0.479202,"[9, 81]"
"scenario3","dataset_025/depot_3_route_1",10.000000,0.777385,"[2, 56]"
"scenario3","dataset_025/depot_3_route_2",20.133326,0.777385,"[2, 55, 88]"
"scenario3","dataset_025/depot_10_route_3",10.770330,0.777385,"[9, 70]"
"scenario3","dataset_025/depot_8_route_4",12.000000,0.777385,"[7, 62]"
"scenario3","dataset_025/depot_1_route_5",12.649111,0.777385,"[0, 86]"
"scenario3","dataset_025/depot_4_route_6",15.231546,0.777385,"[3, 30]"
"scenario3","dataset_025/depot_5_route_7",38.237775,0.777385,"[4, 21, 28]"
"scenario3","dataset_025/depot_5_route_8",20.591260,0.777385,"[4, 31]"
"scenario3","dataset_025/depot_10_route_9",43.107330,0.777385,"[9, 66, 77]"
"scenario3","dataset_025/depot_7_route_10",22.627417,0.777385,"[6, 69]"
"scenario3","dataset_025/depot_6_route_11",22.803509,0.777385,"[5, 81]"
"scenario3","dataset_025/depot_7_route_12",47.227342,0.777385,"[6, 34, 41]"
"scenario3","dataset_025/depot_9_route_13",48.032255,0.777385,"[8, 85, 98]"
"scenario3","dataset_025/depot_10_route_14",49.829417,0.777385,"[9, 18, 20]"
"scenario3","dataset_025/depot_9_route_15",26.000000,0.777385,"[8, 46]"
"scenario3","dataset_025/depot_4_route_16",57.812068,0.777385,"[3, 36, 64]"
"scenario3","dataset_025/depot_5_route_17",65.365227,0.777385,"[4, 60, 83]"
"scenario3","dataset_025/depot_10_route_18",66.891248,0.777385,"[9, 50, 76]"
"scenario3","dataset_025/depot_6_route_19",70.271222,0.777385,"[5, 15, 105]"
"scenario3","dataset_025/depot_7_route_20",71.336019,0.777385,"[6, 74, 89]"
"scenario3","dataset_025/depot_7_route_21",71.689672,0.777385,"[6, 75, 90]"
"scenario3","dataset_025/depot_2_route_22",75.946745,0.777385,"[1, 48, 73]"
"scenario3","dataset_025/depot_7_route_23",81.487345,0.777385,"[6, 17, 84]"
"scenario3","dataset_025/depot_4_route_24",41.231056,0.777385,"[3, 80]"
"scenario3","dataset_025/depot_2_route_25",88.413368,0.777385,"[1, 10, 103]"
"scenario3","dataset_025/depot_9_route_26",44.721360,0.777385,"[8, 68]"
"scenario3","dataset_025/depot_7_route_27",46.173586,0.777385,"[6, 65]"
"scenario3","dataset_025/depot_7_route_28",92.641930,0.777385,"[6, 33, 97]"
"scenario3","dataset_025/depot_7_route_29",95.015054,0.777385,"[6, 13, 14]"
"scenario3","dataset_025/depot_10_route_30",98.258855,0.777385,"[9, 35, 106]"
"scenario3","dataset_025/depot_1_route_31",99.170220,0.777385,"[0, 27, 67]"
"scenario3","dataset_025/depot_3_route_32",100.051767,0.777385,"[2, 57, 104]"
"scenario3","dataset_025/depot_6_route_33",100.536987,0.777385,"[5, 37, 91]"
"scenario3","dataset_025/depot_9_route_34",100.706816,0.777385,"[8, 19, 44]"
"scenario3","dataset_025/depot_10_route_35",102.248112,0.777385,"[9, 40, 51]"
"scenario3","dataset_025/depot_8_route_36",105.034268,0.777385,"[7, 26, 95]"
"scenario3","dataset_025/depot_2_route_37",108.625269,0.777385,"[1, 61, 101]"
"scenario3","dataset_025/depot_5_route_38",114.777793,0.777385,"[4, 16, 25]"
"scenario3","dataset_025/depot_5_route_39",118.042651,0.777385,"[4, 58, 79]"
"scenario3","dataset_025/depot_8_route_40",118.501329,0.777385,"[7, 29, 32]"
"scenario3","dataset_025/depot_1_route_41",120.116098,0.777385,"[0, 49, 52]"
"scenario3","dataset_025/depot_6_route_42",120.353987,0.777385,"[5, 11, 109]"
"scenario3","dataset_025/depot_1_route_43",123.379973,0.777385,"[0, 71, 72]"
"scenario3","dataset_025/depot_1_route_44",124.969212,0.777385,"[0, 63, 100]"
"scenario3","dataset_025/depot_1_route_45",133.536163,0.777385,"[0, 42, 102]"
"scenario3","dataset_025/depot_5_route_46",134.368963,0.777385,"[4, 96, 107]"
"scenario3","dataset_025/depot_10_route_47",138.738943,0.777385,"[9, 12, 59]"
"scenario3","dataset_025/depot_9_route_48",69.771054,0.777385,"[8, 38]"
"scenario3","dataset_025/depot_3_route_49",72.801099,0.777385,"[2, 92]"
"scenario3","dataset_025/depot_10_route_50",153.949941,0.777385,"[9, 82, 94]"
"scenario3","dataset_025/depot_1_route_51",160.837363,0.777385,"[0, 43, 54]"
"scenario3","dataset_025/depot_2_route_52",87.132084,0.777385,"[1, 45]"
"scenario3","dataset_025/depot_1_route_53",179.442608,0.777385,"[0, 24, 47]"
"scenario3","dataset_025/depot_6_route_54",92.021737,0.777385,"[5, 53]"
"scenario3","dataset_025/depot_1_route_55",195.026022,0.777385,"[0, 78, 108]"
"scenario3","dataset_025/depot_3_route_56",104.019229,0.777385,"[2, 23]"
"scenario3","dataset_025/depot_8_route_57",109.836242,0.777385,"[7, 22]"
"scenario3","dataset_025/depot_4_route_58",110.887330,0.777385,"[3, 39]"
"scenario3","dataset_025/depot_1_route_59",116.841773,0.777385,"[0, 99]"
"scenario3","dataset_025/depot_6_route_60",117.098249,0.777385,"[5, 87]"
"scenario3","dataset_025/depot_5_route_61",148.431803,0.777385,"[4, 93]"
"scenario3","dataset_026/depot_10_route_1",12.165525,0.777300,"[9, 87]"
"scenario3","dataset_026/depot_2_route_2",28.859488,0.777300,"[1, 93, 98]"
"scenario3","dataset_026/depot_2_route_3",15.620499,0.777300,"[1, 91]"
"scenario3","dataset_026/depot_8_route_4",16.492423,0.777300,"[7, 92]"
"scenario3","dataset_026/depot_3_route_5",43.175609,0.777300,"[2, 26, 53]"
"scenario3","dataset_026/depot_4_route_6",45.796043,0.777300,"[3, 99, 107]"
"scenario3","dataset_026/depot_2_route_7",24.738634,0.777300,"[1, 55]"
"scenario3","dataset_026/depot_2_route_8",57.423169,0.777300,"[1, 27, 48]"
"scenario3","dataset_026/depot_9_route_9",60.867962,0.777300,"[8, 39, 103]"
"scenario3","dataset_026/depot_6_route_10",61.855459,0.777300,"[5, 19, 64]"
"scenario3","dataset_026/depot_1_route_11",61.952697,0.777300,"[0, 59, 67]"
"scenario3","dataset_026/depot_3_route_12",62.358012,0.777300,"[2, 73, 76]"
"scenario3","dataset_026/depot_4_route_13",63.388584,0.777300,"[3, 79, 96]"
"scenario3","dataset_026/depot_3_route_14",63.885841,0.777300,"[2, 33, 74]"
"scenario3","dataset_026/depot_10_route_15",69.386854,0.777300,"[9, 84, 100]"
"scenario3","dataset_026/depot_8_route_16",71.268564,0.777300,"[7, 42, 62]"
"scenario3","dataset_026/depot_6_route_17",72.258736,0.777300,"[5, 17, 38]"
"scenario3","dataset_026/depot_5_route_18",72.271989,0.777300,"[4, 56, 61]"
"scenario3","dataset_026/depot_4_route_19",39.698866,0.777300,"[3, 97]"
"scenario3","dataset_026/depot_2_route_20",42.426407,0.777300,"[1, 86]"
"scenario3","dataset_026/depot_5_route_21",89.599070,0.777300,"[4, 81, 106]"
"scenario3","dataset_026/depot_9_route_22",90.218453,0.777300,"[8, 45, 83]"
"scenario3","dataset_026/depot_1_route_23",92.438878,0.777300,"[0, 14, 36]"
"scenario3","dataset_026/depot_3_route_24",92.511162,0.777300,"[2, 85, 101]"
"scenario3","dataset_026/depot_8_route_25",94.273169,0.777300,"[7, 63, 66]"
"scenario3","dataset_026/depot_10_route_26",97.790408,0.777300,"[9, 16, 49]"
"scenario3","dataset_026/depot_8_route_27",50.159745,0.777300,"[7, 108]"
"scenario3","dataset_026/depot_10_route_28",102.103157,0.777300,"[9, 10, 40]"
"scenario3","dataset_026/depot_4_route_29",102.829228,0.777300,"[3, 22, 105]"
"scenario3","dataset_026/depot_1_route_30",103.594167,0.777300,"[0, 31, 82]"
"scenario3","dataset_026/depot_3_route_31",103.771630,0.777300,"[2, 41, 50]"
"scenario3","dataset_026/depot_4_route_32",109.532115,0.777300,"[3, 44, 70]"
"scenario3","dataset_026/depot_8_route_33",112.189909,0.777300,"[7, 15, 60]"
"scenario3","dataset_026/depot_1_route_34",124.174064,0.777300,"[0, 24, 69]"
"scenario3","dataset_026/depot_9_route_35",125.435830,0.777300,"[8, 28, 77]"
"scenario3","dataset_026/depot_1_route_36",127.995304,0.777300,"[0, 46, 94]"
"scenario3","dataset_026/depot_6_route_37",129.245843,0.777300,"[5, 80, 90]"
"scenario3","dataset_026/depot_10_route_38",129.977422,0.777300,"[9, 89, 104]"
"scenario3","dataset_026/depot_10_route_39",131.469466,0.777300,"[9, 32, 68]"
